value_en	description_en	codesystem	code	description_code
SureSelectXT Custom 1Kb-499kb,480,Aut,RO by Agilent Technologies	SureSelectXT Custom 1Kb-499kb,480,Aut,RO by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000373	SureSelectXT Custom 1Kb-499kb,480,Aut,RO by Agilent Technologies
SureSelectXT Custom 1Kb-499kb,96,Auto,RO by Agilent Technologies	SureSelectXT Custom 1Kb-499kb,96,Auto,RO by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000374	SureSelectXT Custom 1Kb-499kb,96,Auto,RO by Agilent Technologies
SureSelectXT Custom 3-5.9Mb, 16 by Agilent Technologies	SureSelectXT Custom 3-5.9Mb, 16 by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000375	SureSelectXT Custom 3-5.9Mb, 16 by Agilent Technologies
SureSelectXT Custom 3-5.9Mb, 16, RO by Agilent Technologies	SureSelectXT Custom 3-5.9Mb, 16, RO by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000376	SureSelectXT Custom 3-5.9Mb, 16, RO by Agilent Technologies
SureSelectXT Custom 3-5.9Mb, 480 by Agilent Technologies	SureSelectXT Custom 3-5.9Mb, 480 by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000377	SureSelectXT Custom 3-5.9Mb, 480 by Agilent Technologies
SureSelectXT Custom 3-5.9Mb, 480, Auto by Agilent Technologies	SureSelectXT Custom 3-5.9Mb, 480, Auto by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000378	SureSelectXT Custom 3-5.9Mb, 480, Auto by Agilent Technologies
SureSelectXT Custom 3-5.9Mb, 480, RO by Agilent Technologies	SureSelectXT Custom 3-5.9Mb, 480, RO by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000379	SureSelectXT Custom 3-5.9Mb, 480, RO by Agilent Technologies
SureSelectXT Custom 3-5.9Mb, 96 by Agilent Technologies	SureSelectXT Custom 3-5.9Mb, 96 by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000380	SureSelectXT Custom 3-5.9Mb, 96 by Agilent Technologies
SureSelectXT Custom 3-5.9Mb, 96, Aut, RO by Agilent Technologies	SureSelectXT Custom 3-5.9Mb, 96, Aut, RO by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000381	SureSelectXT Custom 3-5.9Mb, 96, Aut, RO by Agilent Technologies
SureSelectXT Custom 3-5.9Mb, 96, Auto by Agilent Technologies	SureSelectXT Custom 3-5.9Mb, 96, Auto by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000382	SureSelectXT Custom 3-5.9Mb, 96, Auto by Agilent Technologies
SureSelectXT Custom 3-5.9Mb, 96, RO by Agilent Technologies	SureSelectXT Custom 3-5.9Mb, 96, RO by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000383	SureSelectXT Custom 3-5.9Mb, 96, RO by Agilent Technologies
SureSelectXT Custom 3-5.9Mb,480,Auto,RO by Agilent Technologies	SureSelectXT Custom 3-5.9Mb,480,Auto,RO by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000384	SureSelectXT Custom 3-5.9Mb,480,Auto,RO by Agilent Technologies
SureSelectXT Custom 6-11.9Mb, 16 by Agilent Technologies	SureSelectXT Custom 6-11.9Mb, 16 by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000385	SureSelectXT Custom 6-11.9Mb, 16 by Agilent Technologies
SureSelectXT Custom 6-11.9Mb, 16, RO by Agilent Technologies	SureSelectXT Custom 6-11.9Mb, 16, RO by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000386	SureSelectXT Custom 6-11.9Mb, 16, RO by Agilent Technologies
SureSelect XT Human All Exon V4, 480 sam by Agilent Technologies	SureSelect XT Human All Exon V4, 480 sam by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000387	SureSelect XT Human All Exon V4, 480 sam by Agilent Technologies
SureSelect XT RNA Direct 16 rxns by Agilent Technologies	SureSelect XT RNA Direct 16 rxns by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000388	SureSelect XT RNA Direct 16 rxns by Agilent Technologies
SureSelect XT RNA Direct 96 rxns by Agilent Technologies	SureSelect XT RNA Direct 96 rxns by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000389	SureSelect XT RNA Direct 96 rxns by Agilent Technologies
SureSelect XT Reagent kit, HSQ, 480 by Agilent Technologies	SureSelect XT Reagent kit, HSQ, 480 by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000390	SureSelect XT Reagent kit, HSQ, 480 by Agilent Technologies
SureSelect XT Reagent kit, HSQ, 96, Auto by Agilent Technologies	SureSelect XT Reagent kit, HSQ, 96, Auto by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000391	SureSelect XT Reagent kit, HSQ, 96, Auto by Agilent Technologies
SureSelectQXT Library Prep Kit NSQ, 16 by Agilent Technologies	SureSelectQXT Library Prep Kit NSQ, 16 by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000392	SureSelectQXT Library Prep Kit NSQ, 16 by Agilent Technologies
SureSelectQXT Library Prep Kit NSQ, 96 by Agilent Technologies	SureSelectQXT Library Prep Kit NSQ, 96 by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000393	SureSelectQXT Library Prep Kit NSQ, 96 by Agilent Technologies
SureSelectQXT Library Prep Kit, ILM, 16 by Agilent Technologies	SureSelectQXT Library Prep Kit, ILM, 16 by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000394	SureSelectQXT Library Prep Kit, ILM, 16 by Agilent Technologies
SureSelectQXT Library Prep Kit, ILM, 96 by Agilent Technologies	SureSelectQXT Library Prep Kit, ILM, 96 by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000395	SureSelectQXT Library Prep Kit, ILM, 96 by Agilent Technologies
SureSelectQXT Reagent Kit NSQ, 16 by Agilent Technologies	SureSelectQXT Reagent Kit NSQ, 16 by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000396	SureSelectQXT Reagent Kit NSQ, 16 by Agilent Technologies
SureSelectQXT Reagent Kit NSQ, 96 by Agilent Technologies	SureSelectQXT Reagent Kit NSQ, 96 by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000397	SureSelectQXT Reagent Kit NSQ, 96 by Agilent Technologies
SureSelectQXT Reagent Kit, ILM, 16 by Agilent Technologies	SureSelectQXT Reagent Kit, ILM, 16 by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000398	SureSelectQXT Reagent Kit, ILM, 16 by Agilent Technologies
SureSelectQXT Reagent Kit, ILM, 96 by Agilent Technologies	SureSelectQXT Reagent Kit, ILM, 96 by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000399	SureSelectQXT Reagent Kit, ILM, 96 by Agilent Technologies
SureSelectXT Bovine All Exon, 16 by Agilent Technologies	SureSelectXT Bovine All Exon, 16 by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000400	SureSelectXT Bovine All Exon, 16 by Agilent Technologies
SureSelectXT Bovine All Exon, 480 by Agilent Technologies	SureSelectXT Bovine All Exon, 480 by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000401	SureSelectXT Bovine All Exon, 480 by Agilent Technologies
SureSelectXT Bovine All Exon, 480, Auto by Agilent Technologies	SureSelectXT Bovine All Exon, 480, Auto by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000402	SureSelectXT Bovine All Exon, 480, Auto by Agilent Technologies
SureSelectXT Bovine All Exon, 96 by Agilent Technologies	SureSelectXT Bovine All Exon, 96 by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000403	SureSelectXT Bovine All Exon, 96 by Agilent Technologies
SureSelectXT Bovine All Exon, 96, Auto by Agilent Technologies	SureSelectXT Bovine All Exon, 96, Auto by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000404	SureSelectXT Bovine All Exon, 96, Auto by Agilent Technologies
SureSelectXT Custom 0.5-2.9Mb, 16 by Agilent Technologies	SureSelectXT Custom 0.5-2.9Mb, 16 by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000405	SureSelectXT Custom 0.5-2.9Mb, 16 by Agilent Technologies
SureSelectXT Custom 0.5-2.9Mb, 16, RO by Agilent Technologies	SureSelectXT Custom 0.5-2.9Mb, 16, RO by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000406	SureSelectXT Custom 0.5-2.9Mb, 16, RO by Agilent Technologies
SureSelectXT Custom 0.5-2.9Mb, 480 by Agilent Technologies	SureSelectXT Custom 0.5-2.9Mb, 480 by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000407	SureSelectXT Custom 0.5-2.9Mb, 480 by Agilent Technologies
SureSelectXT Custom 0.5-2.9Mb, 480, Auto by Agilent Technologies	SureSelectXT Custom 0.5-2.9Mb, 480, Auto by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000408	SureSelectXT Custom 0.5-2.9Mb, 480, Auto by Agilent Technologies
SureSelectXT Custom 0.5-2.9Mb, 96 by Agilent Technologies	SureSelectXT Custom 0.5-2.9Mb, 96 by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000409	SureSelectXT Custom 0.5-2.9Mb, 96 by Agilent Technologies
SureSelectXT Custom 0.5-2.9Mb, 96, Auto by Agilent Technologies	SureSelectXT Custom 0.5-2.9Mb, 96, Auto by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000410	SureSelectXT Custom 0.5-2.9Mb, 96, Auto by Agilent Technologies
SureSelectXT Custom 0.5-2.9Mb, 96, RO by Agilent Technologies	SureSelectXT Custom 0.5-2.9Mb, 96, RO by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000411	SureSelectXT Custom 0.5-2.9Mb, 96, RO by Agilent Technologies
SureSelectXT Custom 0.5-2.9Mb,480,Aut,RO by Agilent Technologies	SureSelectXT Custom 0.5-2.9Mb,480,Aut,RO by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000412	SureSelectXT Custom 0.5-2.9Mb,480,Aut,RO by Agilent Technologies
SureSelectXT Custom 0.5-2.9Mb,480,RO by Agilent Technologies	SureSelectXT Custom 0.5-2.9Mb,480,RO by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000413	SureSelectXT Custom 0.5-2.9Mb,480,RO by Agilent Technologies
SureSelectXT Custom 0.5-2.9Mb,96,Auto,RO by Agilent Technologies	SureSelectXT Custom 0.5-2.9Mb,96,Auto,RO by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000414	SureSelectXT Custom 0.5-2.9Mb,96,Auto,RO by Agilent Technologies
SureSelectXT Custom 12-24Mb, 16 by Agilent Technologies	SureSelectXT Custom 12-24Mb, 16 by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000415	SureSelectXT Custom 12-24Mb, 16 by Agilent Technologies
SureSelectXT Custom 12-24Mb, 16, RO by Agilent Technologies	SureSelectXT Custom 12-24Mb, 16, RO by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000416	SureSelectXT Custom 12-24Mb, 16, RO by Agilent Technologies
SSel XT Low Input 97-192+1-499 kb,96rxn by Agilent Technologies	SSel XT Low Input 97-192+1-499 kb,96rxn by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000417	SSel XT Low Input 97-192+1-499 kb,96rxn by Agilent Technologies
SSel XT Low Input 97-192+12-24 Mb,96rxn by Agilent Technologies	SSel XT Low Input 97-192+12-24 Mb,96rxn by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000418	SSel XT Low Input 97-192+12-24 Mb,96rxn by Agilent Technologies
SSel XT Low Input 97-192+3-5.9 Mb,96rxn by Agilent Technologies	SSel XT Low Input 97-192+3-5.9 Mb,96rxn by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000419	SSel XT Low Input 97-192+3-5.9 Mb,96rxn by Agilent Technologies
SSel XT Low Input 97-192+6-11.9 Mb,96rxn by Agilent Technologies	SSel XT Low Input 97-192+6-11.9 Mb,96rxn by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000420	SSel XT Low Input 97-192+6-11.9 Mb,96rxn by Agilent Technologies
SSel XT Low Input 97-192+CCP,96rxn by Agilent Technologies	SSel XT Low Input 97-192+CCP,96rxn by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000421	SSel XT Low Input 97-192+CCP,96rxn by Agilent Technologies
SSel XT Low Input 97-192+CREv2,96rxn by Agilent Technologies	SSel XT Low Input 97-192+CREv2,96rxn by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000422	SSel XT Low Input 97-192+CREv2,96rxn by Agilent Technologies
SSel XT Low Input 97-192+V6,96rxn by Agilent Technologies	SSel XT Low Input 97-192+V6,96rxn by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000423	SSel XT Low Input 97-192+V6,96rxn by Agilent Technologies
SureSelect RNA 0.5-2.9Mb, 480 by Agilent Technologies	SureSelect RNA 0.5-2.9Mb, 480 by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000424	SureSelect RNA 0.5-2.9Mb, 480 by Agilent Technologies
SureSelect RNA 0.5-2.9Mb, 96 by Agilent Technologies	SureSelect RNA 0.5-2.9Mb, 96 by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000425	SureSelect RNA 0.5-2.9Mb, 96 by Agilent Technologies
SureSelect RNA 0.5-2.9Mb, 96, RO by Agilent Technologies	SureSelect RNA 0.5-2.9Mb, 96, RO by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000426	SureSelect RNA 0.5-2.9Mb, 96, RO by Agilent Technologies
SureSelect RNA 0.5-2.9Mb,16 by Agilent Technologies	SureSelect RNA 0.5-2.9Mb,16 by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000427	SureSelect RNA 0.5-2.9Mb,16 by Agilent Technologies
SureSelect RNA 0.5-2.9Mb,16,RO by Agilent Technologies	SureSelect RNA 0.5-2.9Mb,16,RO by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000428	SureSelect RNA 0.5-2.9Mb,16,RO by Agilent Technologies
SureSelect RNA 0.5-2.9Mb,480,RO by Agilent Technologies	SureSelect RNA 0.5-2.9Mb,480,RO by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000429	SureSelect RNA 0.5-2.9Mb,480,RO by Agilent Technologies
SureSelect RNA 1Kb-499kb, 16 by Agilent Technologies	SureSelect RNA 1Kb-499kb, 16 by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000430	SureSelect RNA 1Kb-499kb, 16 by Agilent Technologies
SureSelect RNA 1Kb-499kb, 480 by Agilent Technologies	SureSelect RNA 1Kb-499kb, 480 by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000431	SureSelect RNA 1Kb-499kb, 480 by Agilent Technologies
SureSelect RNA 1Kb-499kb, 96 by Agilent Technologies	SureSelect RNA 1Kb-499kb, 96 by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000432	SureSelect RNA 1Kb-499kb, 96 by Agilent Technologies
SureSelect RNA 1Kb-499kb,16,RO by Agilent Technologies	SureSelect RNA 1Kb-499kb,16,RO by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000433	SureSelect RNA 1Kb-499kb,16,RO by Agilent Technologies
SureSelect RNA 1Kb-499kb,480,RO by Agilent Technologies	SureSelect RNA 1Kb-499kb,480,RO by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000434	SureSelect RNA 1Kb-499kb,480,RO by Agilent Technologies
